-73.570463333,-14.081503333
-71.55275614,-14.07967667
-69.808065309,-14.078967834
-75.21593145,-14.07867424
-72.71818364,-14.07945117
-75.4324804,-14.07937879
-75.69967215,-14.07934966
-72.68552013,-14.07922216
-72.46011677,-14.07922152
-74.95312076,-14.07919416
-71.84198507,-14.07648445
-75.67459802,-14.0791548
-75.44000118,-14.07903787
-72.60039339,-14.07890916
-70.60193476,-14.07877254
-72.2272044,-14.07876278
-72.155352301,-14.07771795
-73.44706165,-14.07863529
-71.69598663,-14.07853191
-71.608619981,-14.119409982
-73.22847603,-14.07835091
-74.91714727,-14.07832203
-75.70633327,-14.07831379
-71.0998509,-14.07830666
-71.34371702,-14.07803841
-73.47871677,-14.07797915
-75.69054477,-14.07780854
-72.62498894,-14.07777233
-73.48974165,-14.07563442
-71.08492764,-14.07561315
-71.97810802,-14.0756019
-72.6778049,-14.07557403
-75.74627527,-14.07548352
-70.37368381,-14.07540237
-70.0835019,-14.07540116
-72.16096838,-14.07503216
-72.72047914,-14.07491729
-71.25158976,-14.12564548
-73.25542827,-14.07479741
-75.07800602,-14.0746334
-72.03806864,-14.0745909
-73.13385039,-14.07442991
-75.02744003,-14.07439016
-71.33790102,-14.07435553
-70.52329027,-14.07414515
-75.700259985,-14.075739982
-71.66008788,-14.07409379
-70.30891639,-14.07404467
-74.10645114,-14.07402491
-75.14906515,-14.07398667
-75.74973915,-14.07397152
-70.60977576,-14.07386553
-74.18951939,-14.07384429
-72.990005,-14.063395
-70.57728215,-14.07377766
-71.13082651,-14.07371541
-73.74849577,-14.07358242
-71.147770785,-14.073252359
-73.43910615,-14.07351742
-73.69144527,-14.07342965
-69.7070204,-14.07341166
-72.29908302,-14.07340579
-75.01123964,-14.07336129
-72.54273441,-14.07322606
-75.69934203,-14.07320842
-75.20957939,-14.07316954
-72.14120077,-14.07308067
-71.07194377,-14.07305828
-75.01250132,-14.07302888
-70.05382965,-14.07300116
-70.61503127,-14.07298065
-72.66395314,-14.07283404
-72.14670176,-14.07267318
-72.49643227,-14.07265541
-73.65319052,-14.07259979
-73.71988528,-14.07252979
-72.4763364,-14.07247734
-71.02922076,-14.07230054
-74.04091202,-14.07226553
-71.75369063,-14.07217166
-75.70741976,-14.07204767
-69.802136309,-14.074736834
-72.66312301,-14.07202765
-74.09170026,-14.07195965
-73.52771902,-14.07186791
-70.385853334,-14.090755
-70.20600227,-14.07176154
-74.984738333,-14.08543
-70.63132065,-14.07170303
-75.4339234,-14.07166116
-72.575886667,-14.070566667
-73.7455744,-14.07156116
-75.23977331,-14.07192095
-75.70951903,-14.07148854
-71.54577139,-14.07137128
-75.11668665,-14.07130842
-73.50295364,-14.07129303
-75.69120212,-14.07127111
-71.0564319,-14.0712504
-72.72685752,-14.07114841
-72.88981289,-14.07111502
-72.61826,-14.068666667
-74.41428913,-14.07105641
-73.894328289,-14.06876036
-71.72281989,-14.07090928
-72.7593529,-14.07087891
-69.91702415,-14.07069317
-72.498391667,-14.064963333
-72.54074477,-14.07057029
-74.1721569,-14.07050115
-70.8810304,-14.07049354
-72.68308676,-14.07048567
-74.94822303,-14.0704673
-69.71195189,-14.07039991
-73.6402677,-14.0703568
-75.690729985,-14.072319982
-75.69093427,-14.07004804
-73.87635177,-14.06997978
-73.29308926,-14.0698784
-75.43878552,-14.06978478
-71.73810965,-14.06968978
-72.61880376,-14.06967042
-72.83321226,-14.06956166
-75.71041389,-14.06953929
-73.49343577,-14.06941016
-74.4958654,-14.06940103
-70.56512077,-14.06937566
-74.73391777,-14.06937354
-72.575328333,-14.066233333
-73.81721403,-14.06928679
-69.879784308,-14.062372834
-74.40153538,-14.06913266
-72.50895865,-14.06901452
-75.73648502,-14.06897803
-74.94893,-14.062233333
-75.72126407,-14.06623556
-71.81165601,-14.06814353
-70.43406491,-14.06813773
-74.5464109,-14.06799517
-74.13840164,-14.06792479
-74.97446877,-14.06783804
-72.19739289,-14.06775903
-74.50983326,-14.06773354
-71.44148563,-14.06768491
-75.10106852,-14.06765691
-73.767363333,-14.100921667
-73.7840454,-14.06748653
-75.68371619,-14.06749053
-72.53957015,-14.06745778
-70.34812427,-14.06743592
-70.77889802,-14.06734778
-74.05313877,-14.06722754
-72.49188402,-14.06711166
-71.70375927,-14.06700778
-75.710529524,-14.072579273
-74.13204577,-14.06688629
-69.0156564,-14.0668444
-74.10925789,-14.06682892
-70.48002927,-14.06664029
-73.99088864,-14.06650367
-74.12639727,-14.06643804
-75.69575609,-14.06688202
-73.683209983,-14.013979982
-71.6096654,-14.06638979
-70.71083464,-14.06625417
-74.22064077,-14.06625153
-74.159973333,-14.062301
-70.05214401,-14.06607353
-74.984895,-14.08453
-73.21779752,-14.06603329
-74.31676865,-14.0660329
-70.37466227,-14.06593591
-71.45053301,-14.0658519
-71.29824326,-14.0657414
-70.02631214,-14.06570816
-71.10122002,-14.06514515
-69.9415345,-14.06513654
-70.44928427,-14.06510329
-69.973442288,-14.065047816
-73.6450844,-14.06503116
-75.14650115,-14.06490329
-71.54125277,-14.06484691
-70.1686604,-14.06482441
-73.51645426,-14.06478378
-73.58043952,-14.06477604
-71.65535065,-14.0645914
-73.56163101,-14.06452841
-75.00073803,-14.06438229
-69.18047727,-14.06435692
-73.54462465,-14.06415215
-72.65957439,-14.0641389
-75.74814516,-14.05604042
-71.47761626,-14.06401704
-75.72920238,-14.06393532
-70.42743014,-14.06398566
-69.90375313,-14.06396904
-75.43494264,-14.06389578
-69.20505901,-14.0638894
-75.10836693,-14.06380743
-74.9593684,-14.06376391
-72.13962789,-14.06365154
-70.98360977,-14.06357253
-71.70123427,-14.06356277
-72.67032204,-14.06355016
-72.62690452,-14.06352278
-72.05938539,-14.06346667
-72.97821227,-14.0633719
-71.22591376,-14.06334403
-73.5241689,-14.06326029
-73.53678553,-14.06322666
-74.969283333,-14.065631667
-75.14371627,-14.06302578
-75.172663333,-14.069185
-72.50377143,-14.06282501
-70.67188802,-14.06263891
-72.66910957,-14.06263494
-72.26177327,-14.06258146
-74.9852594,-14.06253842
-69.16657901,-14.06249303
-69.06227439,-14.06248679
-75.09770339,-14.06247854
-75.1920469,-14.06243554
-73.653375,-14.083581667
-75.70750839,-14.06225166
-74.97388365,-14.06220728
-73.67870415,-14.06214565
-72.65140715,-14.05694378
-72.48417477,-14.05693229
-70.428175,-14.04456
-71.49352002,-14.0566184
-70.47090839,-14.05661353
-69.6557639,-14.05660454
-73.54417213,-14.05655591
-71.57425889,-14.0565534
-72.51326502,-14.05631027
-73.48897928,-14.05627953
-75.4314444,-14.05622515
-70.61920752,-14.05618015
-75.01564526,-14.05609553
-71.92800651,-14.05600616
-74.03715627,-14.05594679
-75.72282103,-14.05571787
-72.19831251,-14.05543741
-74.35416639,-13.99234978
-71.59787352,-13.99231579
-72.57573339,-14.00079379
-74.14653977,-14.00078329
-75.1789279,-14.00077354
-74.99987339,-14.00071966
-69.26931552,-14.00069941
-73.52041465,-14.00067541
-70.00780377,-14.00064029
-71.32028526,-14.00059542
-75.71866327,-14.00421631
-73.21762864,-14.00039065
-70.04162214,-14.0002178
-70.05420815,-14.00021579
-73.46158528,-14.00019042
-71.58421327,-14.00017116
-73.60926461,-14.00016663
-74.9570469,-14.00016016
-73.39061789,-14.00010392
-71.02322188,-13.99964178
-75.35901814,-13.99958666
-74.4121514,-13.99958004
-75.2010839,-13.99942831
-75.72421078,-13.99941029
-75.34295927,-14.02091848
-69.56336315,-13.99925991
-70.0263899,-13.99909192
-72.60677465,-13.99901628
-71.75440364,-14.05543328
-73.909541761,-14.054961802
-74.286135,-14.056389
-70.440359308,-14.051699833
-75.12220127,-14.05511865
-73.5560394,-14.05491317
-75.20859652,-14.05490002
-74.14186215,-14.05484654
-75.72296728,-14.05510262
-70.1589964,-14.05389302
-69.72606777,-14.05351117
-69.18745914,-14.05349017
-73.84336515,-14.05339692
-73.30457427,-14.05331191
-75.1509874,-14.05327715
-73.29455309,-14.05312739
-73.56598661,-14.05303133
-71.56956265,-14.05289128
-74.92109103,-14.05279678
-73.69411039,-14.05278479
-75.1290289,-14.05259554
-73.27379027,-14.05258229
-72.6466285,-14.05257753
-70.09713152,-14.05253766
-70.51871113,-14.05250504
-70.81519552,-14.05241166
-74.67177315,-14.05237804
-72.49990909,-14.05061659
-75.082436667,-14.048423333
-71.594085,-14.090158333
-73.4992883,-14.05210206
-70.08928465,-14.05205504
-75.06986081,-14.05201693
-70.34987176,-14.05201541
-75.74814378,-14.05200716
-70.45687527,-14.05199666
-69.65868939,-14.05199465
-70.32421839,-14.05198967
-72.77321,-14.03397
-69.71647025,-14.05182329
-74.95580664,-14.05176166
-74.96731,-14.049875
-75.13332364,-14.05131742
-71.33185665,-14.05120942
-74.13244177,-14.05115728
-72.64093342,-14.05107636
-72.07538281,-14.05088846
-70.07886339,-14.05086278
-70.40428564,-14.05071079
-70.95451477,-14.05070641
-73.6093184,-14.05069836
-75.69352972,-14.05066821
-75.14167865,-14.05059965
-75.20333063,-14.05057278
-75.75886515,-14.05056466
-69.78571952,-14.05055078
-74.94023502,-14.05045767
-70.37289427,-14.05040817
-71.22715801,-14.05039779
-71.69151964,-14.05039404
-74.49932227,-14.05036953
-72.67316851,-14.05036117
-75.10108203,-14.05014654
-73.19097214,-14.05012178
-72.48672027,-14.0500464
-70.24861164,-14.0498174
-71.30600627,-14.04977029
-72.29099802,-14.04975116
-73.78209577,-14.04968916
-73.55455189,-14.04923841
-73.44376703,-14.04922104
-75.12536152,-14.04908879
-71.49846161,-14.05219292
-70.38929777,-14.04890078
-75.4103439,-14.04885691
-75.20847816,-14.04879729
-75.18749302,-14.04866004
-75.73036015,-14.0484914
-70.705811083,-14.03204165
-71.02191477,-14.04845241
-71.59252364,-14.04835954
-75.201271667,-14.048338333
-69.90656276,-14.04824904
-75.26103839,-14.04824367
-75.69852009,-14.04679228
-74.92031,-14.057828333
-74.21541626,-14.04807729
-68.90051627,-14.04792453
-74.18650389,-14.04782979
-71.67695814,-14.04782016
-71.646638333,-14.077483333
-71.75258402,-14.04767192
-75.15552526,-14.04766791
-73.33215465,-14.04762715
-73.49800978,-14.04754116
-70.76897402,-14.04750528
-69.33808977,-14.04750067
-68.96952726,-14.04747379
-74.95973201,-14.04735528
-73.27607664,-14.0473392
-73.83925738,-14.04707329
-72.20075,-14.053411667
-69.93874052,-14.04701804
-74.19737388,-14.04695967
-71.85308914,-14.04685866
-71.83917565,-14.04681179
-70.82002015,-14.04678354
-75.27358018,-14.04873604
-69.90055327,-14.04650353
-75.72164388,-14.04631378
-72.51588777,-14.04630091
-73.27368565,-14.0462683
-73.21568665,-14.04621867
-72.65832965,-14.0461953
-73.42906401,-14.04618903
-75.41620564,-14.04610928
-70.37166014,-14.04600378
-73.28329487,-14.04590466
-73.63714877,-14.04124554
-74.938846667,-14.032176667
-72.55728964,-14.04106791
-75.18470109,-14.04103427
-70.57796589,-14.04097641
-75.1629784,-14.04096141
-73.34887477,-14.03975816
-72.22483383,-14.03958726
-71.02657189,-14.03950041
-73.08112664,-14.03945916
-74.26522127,-14.03938204
-70.30739264,-14.03935528
-71.70453902,-14.03907616
-73.29941958,-14.03905181
-69.75990939,-14.03904755
-75.71208167,-14.03907842
-72.65339302,-14.03879677
-69.32620352,-14.03875966
-69.71965564,-14.03869066
-73.2659374,-14.03846379
-73.64213224,-14.03841195
-68.94803052,-14.03822029
-73.23193952,-14.0382044
-75.74072291,-14.0381778
-73.51540607,-14.00068978
-69.74848277,-14.03795478
-75.73417545,-14.03061119
-73.14873115,-14.03788592
-73.24868465,-14.03782578
-73.21154964,-14.0377764
-73.829068889,-14.016647778
-68.92909227,-14.03766403
-75.7510091,-14.03793091
-72.93376315,-14.03738753
-72.94445115,-14.03732704
-75.27287977,-14.0372779
-70.70296653,-14.03720279
-74.26483789,-14.03720166
-75.74731349,-14.03719915
-75.72444003,-14.03691179
-70.03780714,-14.03688454
-70.06598038,-14.03681266
-73.50650576,-14.03679165
-71.72551127,-14.03678767
-73.9247189,-14.03676029
-73.88258239,-14.03667717
-73.29366577,-14.03656803
-73.54211614,-14.03605104
-74.967968333,-14.029745
-71.59687228,-14.03584667
-75.72643752,-14.03581529
-75.02557615,-14.03580853
-74.900938333,-14.031248333
-70.13474664,-14.03576542
-70.11664877,-14.03571128
-75.40376177,-14.03560842
-73.52808915,-14.03556753
-72.52384308,-14.03547664
-73.646953333,-14.041716667
-71.4577529,-14.03532815
-73.08584426,-14.03519678
-75.01511,-14.043711667
-71.19186002,-14.0350949
-71.48900352,-14.03493166
-71.16565626,-14.03485017
-71.5710625,-14.03481141
-73.46229651,-14.03478827
-70.64433726,-14.03456592
-71.14062727,-14.03455392
-70.80715739,-14.03448091
-74.988111667,-14.028153333
-73.10059485,-14.03447672
-75.05482227,-14.03447067
-71.58653901,-14.03411754
-70.04604201,-14.03411304
-73.81981563,-14.03409703
-72.1021665,-14.03407005
-75.72107728,-14.03406367
-73.20340214,-14.03404017
-72.59922664,-14.03400741
-70.82127764,-14.03385703
-71.283213333,-14.050746667
-69.96938739,-14.03376467
-75.73792383,-14.02964503
-73.83141177,-14.03367853
-70.10224915,-14.03367015
-75.72619539,-14.03358653
-70.31310815,-14.03357765
-69.72934377,-14.03356253
-74.81869652,-14.03345053
-71.16841915,-14.03344241
-71.432382011,-14.035113189
-73.645259983,-14.033399982
-75.19415265,-14.03339368
-70.76424752,-14.03329767
-74.907003333,-13.982461667
-73.55158865,-14.03310492
-72.13832419,-14.0330971
-71.70290628,-14.03308979
-70.47168403,-14.03307505
-70.58274851,-14.03301365
-75.17525553,-14.03298541
-73.715339983,-14.033729982
-75.0269579,-14.03291254
-73.22101115,-14.03290178
-75.21957589,-14.03280616
-73.80783963,-14.03278278
-70.69701764,-14.03270115
-70.12052701,-14.03268091
-72.23251633,-14.03260732
-71.81047064,-14.03252729
-75.06494059,-14.03252429
-71.95838502,-14.03251266
-72.17918765,-14.03232466
-74.718488333,-13.99504
-72.85905789,-14.03213615
-73.277383,-14.03209813
-73.09836115,-14.03203453
-75.72422986,-14.03188886
-71.76202614,-14.03201554
-72.35241027,-14.03190641
-69.76069613,-14.03188528
-73.46705988,-14.03187547
-71.10475639,-14.03174066
-73.33296764,-14.03171203
-73.29917463,-14.03161541
-70.25242577,-14.03156728
-71.97951464,-14.03156041
-69.72962939,-14.03138291
-74.928465,-14.024806667
-73.64482677,-14.03129467
-71.03662539,-14.03123891
-71.335245,-14.029588333
-73.50641215,-14.0310859
-75.73307856,-14.03105844
-71.4592794,-14.03102504
-72.122448333,-14.032431667
-70.583923333,-14.042221667
-75.18153265,-14.03087167
-70.30068627,-14.03085153
-74.44026676,-14.03084103
-73.48900802,-14.03084016
-75.20969189,-14.03080942
-73.8564759,-14.03075167
-75.02265031,-14.03073259
-70.05528901,-14.03069341
-73.5845689,-14.03066778
-73.64082815,-14.03054967
-75.75447879,-14.03046016
-73.42524265,-14.03048604
-69.9559574,-14.03044765
-73.28740377,-14.0304134
-75.33770916,-14.03039254
-70.2250799,-14.03033892
-75.17196102,-14.03027703
-72.78358052,-14.0301894
-74.26870365,-14.03017879
-71.71963865,-14.03015391
-75.18713965,-14.03012778
-75.73800176,-14.0299766
-72.19240737,-14.02990589
-72.19775377,-14.02956904
-71.71904327,-14.02954454
-74.929585,-14.019828333
-75.71335415,-14.02928065
-73.115832,-14.023977
-70.34930002,-14.02918879
-74.57961865,-14.02916779
-75.74708689,-14.0291264
-73.85868351,-14.02910641
-75.73175389,-14.02899217
-75.73177165,-14.02897778
-68.95246464,-14.0288414
-75.1625089,-14.02770079
-74.59906503,-14.02763741
-70.45438002,-14.02755067
-71.59350003,-14.02746479
-74.17128703,-14.02744217
-71.8332319,-14.02736454
-71.83341215,-14.02732029
-70.470218,-14.02716816
-75.07049803,-14.02711128
-73.70441128,-14.02709479
-72.9876919,-14.02691665
-69.9147734,-14.02688828
-75.02634989,-14.02677441
-75.11796878,-14.02670903
-72.06189026,-14.02655128
-69.65665527,-14.02626541
-73.85308715,-14.02617816
-72.27263683,-14.02614664
-70.25573308,-14.026135
-70.52893514,-14.02605515
-70.10796276,-14.02601416
-75.10297215,-14.02592766
-73.86429502,-14.02592154
-75.02419302,-14.02586066
-70.44907921,-14.02586032
-70.72147152,-14.0257974
-72.32924252,-14.02572553
-70.3076144,-14.0256634
-74.51537315,-14.02565342
-74.640041,-14.024871
-72.00603864,-14.02561467
-70.09696177,-14.02560554
-73.209072,-14.046695
-69.92669477,-14.02557728
-72.47162689,-14.02556842
-75.13881989,-14.02556266
-73.01055428,-14.02554817
-75.307258333,-14.027591667
-74.48416815,-14.02551665
-74.927038333,-14.011588333
-75.01166678,-14.02545953
-71.83358264,-14.02536842
-71.45356989,-14.02519053
-75.223708333,-14.036881667
-70.09256314,-14.02515067
-74.711435,-13.975983333
-74.08979927,-14.02512103
-71.337155,-14.03112
-75.38540448,-14.02447462
-70.79945514,-14.02502366
-75.03828714,-14.02500979
-72.15675386,-14.02488847
-75.03045114,-14.02481842
-74.85981114,-14.02479492
-70.96302364,-14.02472878
-70.68752977,-14.02470354
-71.00280027,-14.02469654
-73.75642415,-14.02466879
-75.184156667,-14.024225
-69.15317551,-14.02452304
-70.38709539,-14.02443991
-75.72416689,-14.02442827
-72.24315752,-14.02435303
-70.25274464,-14.0243389
-71.457048367,-14.024160565
-74.206215,-14.023836667
-70.4050099,-14.02350716
-71.83479627,-14.02347179
-69.48716,-14.001401667
-75.74022789,-14.02338052
-71.434649843,-14.013950011
-72.11345364,-14.02328791
-75.71009976,-14.02328241
-73.22946352,-14.02324228
-71.461701562,-14.0275952
-72.17620364,-14.02318203
-74.99924315,-14.02317004
-70.61765664,-14.02310041
-73.57187814,-14.02308803
-72.3703766,-14.02902365
-71.58090638,-14.02290115
-73.44754013,-14.02281328
-73.89781702,-14.02275191
-72.60598573,-14.02263385
-71.55765614,-14.02262403
-74.13092977,-14.02262167
-75.032068333,-14.07744
-71.55284177,-14.02233091
-74.0252134,-14.02222679
-72.006227163,-14.015480397
-73.53660502,-14.02214229
-75.42194652,-14.02211505
-72.74951588,-14.02204128
-75.03959402,-14.0220404
-72.04807427,-14.02181891
-74.57358501,-14.02180215
-71.805595,-14.041955
-71.83352139,-14.02177078
-74.962388333,-14.018306667
-75.15490077,-14.02172429
-70.33122839,-14.02169279
-73.46701902,-14.02138729
-70.10745539,-14.02135292
-71.12005477,-14.02133479
-72.6044399,-14.02132928
-72.27381956,-14.02391337
-75.74492808,-14.02118986
-73.49855252,-14.02123816
-70.05105602,-14.02117341
-70.51007077,-14.02116678
-75.75205774,-14.02183145
